3,0,0.3
<<<<<<< Updated upstream
-2.62585621926605,-1.45082015279007,3.18044651318626
-2.49770368243384,-1.66176903171182,3.21310551564772
-2.35264377038036,-1.86146912133683,3.24585035484553
-2.19165841720405,-2.04856861791316,3.27867793321231
-2.01583735904393,-2.22180101311589,3.31158513697862
-1.82637075748434,-2.37999366726176,3.34456883678266
-1.62454114316206,-2.52207574711262,3.37762588828306
-1.41171473411104,-2.64708547453492,3.41075313277463
-1.18933218761169,-2.75417663694811,3.44394739780692
-0.958898848147564,-2.84262431549111,3.47720549780539
-0.721974557481993,-2.9118297921322,3.51052423469528
-0.480163095832247,-2.9613246025049,3.54390039852784
-0.235101325615504,-2.99077370703533,3.57733076810886
0.011551888745736,-2.99997775889529,3.61081211162954
0.258126909954792,-2.98887445342845,3.64434118729926
0.502954629897083,-2.95753894991513,3.67791474398044
0.744377768115691,-2.90618336282057,3.71152952182517
0.980762090225004,-2.83515532597025,3.74518225291356
1.21050747032325,-2.74493563937146,3.77886966189366
1.43205872252031,-2.63613501461012,3.81258846662284
1.64391612826047,-2.50948994085354,3.84633537881054
1.84464558817876,-2.36585769944277,3.88010710466213
2.03288832977122,-2.20621056082142,3.91390034552397
2.20737010516608,-2.03162920308286,3.94771179852929
2.36690981673454,-1.84329539668651,3.981538157245
2.51042751215278,-1.64248400486166,4.01537611231917
2.63695169479513,-1.43055435384927,4.04922235212904
2.74562589997302,-1.20894103139787,4.08307356342953
2.83571449250391,-0.979144175800129,4.11692643200204
2.90660764636516,-0.74271932120524,4.15077764330343
2.95782547272484,-0.501266867945706,4.18462388311509
2.98902126840567,-0.256421249155709,4.21846183819194
2.99998386279279,-0.00983986701417724,4.25228819691123
2.99063904729839,0.236808126495205,4.286099649921
2.96105007770685,0.48185312836198,4.31989289078819
2.91141724599972,0.723636386381575,4.35366461664603
2.84207652455878,0.960521227538411,4.38741152884084
2.75349729192466,1.19090413693277,4.42113033357802
2.64627915550557,1.41322561225614,4.45481774256699
2.52114789274369,1.62598072033898,4.48847047366512
2.3789505382139,1.82772928431203,4.52208525152046
2.22064964991108,2.01710563242231,4.55565880821312
2.04731679353845,2.19282784251191,4.58918788389516
1.86012528890247,2.35370641958285,4.62266922742902
1.66034226751562,2.49865234770688,4.65609959702406
1.44932009516985,2.62668446177626,4.68947576087147
1.22848721754326,2.73693608919405,4.72279449777704
0.99933849080721,2.82866091654535,4.75605259779202
0.763425062687781,2.90123804153678,4.78924686284162
0.522343872478479,2.95417617600647,4.82237410735131
0.277726841080167,2.98711697155361,4.85543115887063
0.0312298242429516,2.99983744527562,4.88841485869437
-0.21547859621267,2.99225148919241,4.92132206248116
-0.46072840732116,2.96441045314027,4.95414964086919
-0.702859469586409,2.91650279718925,4.986894480089
-0.940232754762544,2.84885281593691,5.01955348257322
-1.1712414407301,2.76191844331372,5.05212356756313
-1.39432178836483,2.65628815275962,5.08460167171197
-1.60796372677129,2.5326769737548,5.11698474968478
-1.81072107522793,2.39192165166951,5.14926977475475
-2.00122133264934,2.2349749836965,5.18145373939593
-2.1781749682991,2.06289936920714,5.21353365587214
-2.34038415086257,1.87685961818973,5.24550655682205
-2.48675085679078,1.67811506645115,5.27736949584027
-2.61628430302855,1.46801105095513,5.30911954805428
-2.72810765381331,1.24796980300215,5.34075381069721
-2.82146395614482,1.01948082089642,5.37226940367626
-2.89572126374746,0.784090787269423,5.40366347013667
-2.95037691484008,0.543393099310944,5.43493317702117
-2.98506093475593,0.299017082779611,5.46607571562475
-2.99953854038003,0.0526169628052463,5.49708830214466
-2.99371172945041,-0.194139333858605,5.52796817822551
-2.96761994396518,-0.439581469332035,5.55871261149949
-2.92143980320435,-0.682048001429015,5.58931889612134
-2.85548390817356,-0.919897630262116,5.61978435329828
-2.77019872556252,-1.15152030850167,5.65010633181451
-2.66616156554194,-1.37534814008197,5.68028220855046
-2.54407667385664,-1.58986599357887,5.71030938899635
-2.40477046466801,-1.79362175841519,5.74018530776034
-2.24918592641563,-1.98523617446737,5.76990742907084
-2.07837623856547,-2.16341216853526,5.79947324727308
-1.89349764245422,-2.32694363447427,5.82888028731976
-1.69580161448805,-2.47472359755584,5.85812610525575
-1.48662639467678,-2.60575170778997,5.88720828869664
-1.26738792784852,-2.71914101148577,5.91612445730112
-1.03957027886498,-2.81412395521246,5.94487226323715
-0.804715586718844,-2.89005758151836,5.97344939164167
-0.564413625515617,-2.94642788123726,6.00185356107395
-0.320291043003556,-2.98285327292036,6.03008252396227
-0.0740003494981149,-2.99908718584074,6.05813406704412
0.172791268263256,-2.9950197290856,6.08600601179956
0.418413232614589,-2.97067843543744,6.11369621487782
0.661202883409841,-2.92622807500894,6.14120256851705
0.899516732877172,-2.86196953989276,6.16852300095701
1.13174159069274,-2.77833780737625,6.19565547684482
1.3563054839665,-2.67589899550831,6.22259799763348
1.57168829822029,-2.55534653094985,6.24934860197326
1.77643206732775,-2.417496455048,6.27590536609575
1.969150842761,-2.26328189990855,6.30226640419061
2.14854007533778,-2.09374677185841,6.32842986877479
2.31338544596182,-1.91003868505642,6.35439395105439
2.46257108557947,-1.71340119308583,6.38015688127878
2.59508712871044,-1.50516537111422,6.40571692908721
2.71003654942072,-1.28674080560299,6.43107240384762
2.80664123346428,-1.05960605255825,6.45622165498773
2.88424724548941,-0.825298628913637,6.48116307231822
2.94232925565534,-0.58540460479457,6.50589508634807
2.98049409569426,-0.341547867116263,6.53041616859191
2.99848342034704,-0.0953791271921714,6.55472483186927
2.99617545615686,0.151435253237819,6.57881963059587
2.97358582578275,0.397224541920424,6.60269916106667
2.93086744225293,0.640324945587595,6.62636206173073
2.86830947387389,0.879090872484347,6.64980701345785
2.78633538680172,1.11190607168794,6.67303273979688
2.68550007852589,1.33719457381394,6.69603800722566
2.56648612166941,1.55343135904948,6.71882162539261
2.43009914353174,1.7591526802999,6.74138244734978
2.27726237265114,1.95296597156922,6.76371936977747
2.10901038930178,2.13355927450286,6.7858313332003
1.92648212222969,2.2997101192823,6.80771732219462
1.73091313903379,2.45029379975549,6.82937636558744
1.52362728238,2.58429098678677,6.85080753664651
1.30602770866446,2.7007946282901,6.87200995326188
1.07958738978661,2.7990160892381,6.89298277811856
0.845839142327817,2.87829049008368,6.91372521886054
0.606365251629382,2.93808120745776,6.93423652824595
0.362786761007118,2.97798350667662,6.95451600429332
0.116752498605403,2.99772728146998,6.97456299041913
-0.130072083829963,2.99717888238392,6.99437687556634
-0.376016184707264,2.97634202148177,7.01395709432402
-0.619414962558914,2.93535774721892,7.03330312703812
-0.858620805666587,2.87450348966156,7.05241449991323
-1.092014485055,2.79419118251241,7.0712907851053
-1.31801611535785,2.69496447465583,7.08993160080548
-1.53509584935953,2.57749505009789,7.10833661131487
-1.74178423381937,2.4425780812122,7.12650552711025
-1.93668215647758,2.29112684606971,7.14443810490077
-2.11847031691002,2.12416654628849,7.16213414767562
-2.28591815712152,1.9428273672517,7.17959350474255
-2.43789219142495,1.74833682767059,7.19681607175745
-2.57336367921949,1.54201147027962,7.21380179074476
-2.69141558872954,1.32524794991112,7.23055065010877
-2.79124880456546,1.09951357927582,7.24706268463596
-2.87218753708583,0.86633639644704,7.26333797548818
-2.93368389694447,0.627294821283184,7.27937665018669
-2.97532160385596,0.384006970806491,7.29517888258728
-2.9968188044745,0.138119705864293,7.31074489284617
-2.99802998031128,-0.108702516782114,7.3260749473769
-2.97894693277539,-0.354788911478535,7.34116935879819
-2.93969883867024,-0.598473673540337,7.35602848587268
-2.88055137576994,-0.838107255397478,7.37065273343672
-2.80190492439476,-1.07206753269203,7.38504255232107
-2.70429185715951,-1.29877078474256,7.39919843926263
-2.58837293524118,-1.51668241504639,7.41312093680715
-2.45493283556023,-1.72432733925094,7.426810633203
-2.30487483915268,-1.92029997027571,7.44026816228598
-2.13921471668883,-2.10327373299386,7.45349420335521
-1.95907385252838,-2.27201004406662,7.46648948104008
-1.76567165385679,-2.42536669614444,7.47925476515838
-1.56031729628681,-2.56230558968055,7.49179087056554
-1.34440086180078,-2.68189976001888,7.50409865699508
-1.11938392902284,-2.78333965218861,7.51617902889021
-0.88678967951713,-2.86593860093023,7.5280329352268
-0.648192587084412,-2.9291374788577,7.53966136932746
-0.405207759852405,-2.97250848129242,7.5510653686671
-0.159480007305023,-2.99575802214898,7.56224601466973
0.0873272937419884,-2.99872872126968,7.57320443249671
0.333543458850543,-2.98140046975545,7.5839417908264
0.577501805135984,-2.94389056608167,7.59445930162534
0.817550933354978,-2.88645292207762,7.60475821991089
1.05206590653493,-2.80947634414438,7.61483984350548
1.27945924947477,-2.71348190134621,7.6247055127825
1.49819169465939,-2.59911939819117,7.63435661040377
1.70678260184654,-2.46716297597746,7.64379456104883
1.90381998079403,-2.31850587248112,7.65302083113593
2.08797004928174,-2.15415437545743,7.66203692853489
2.25798626172819,-1.97522101088631,7.67084440227184
2.41271774728535,-1.78291701207159,7.67944484222584
2.5511171002927,-1.57854412057254,7.68783987881761
2.67224747035566,-1.36348577446844,7.69603118269019
2.77528890405406,-1.13919774360487,7.70402046438187
2.85954389535286,-0.907198275213417,7.71180947399115
2.92444210714316,-0.669057816610854,7.71940000083411
2.96954423195267,-0.426388384547062,7.72679387309396
2.99454496569182,-0.180832653162497,7.73399295746308
2.9992750743058,0.0659471655790812,7.74099915877748
2.98370253934301,0.312280573712277,7.74781441964376
2.94793277468541,0.556500095180184,7.75444072005875
2.89220791297392,0.796952563287832,7.76088007702177
2.81690516655911,1.03201031129181,7.76713454413962
2.72253427407241,1.26008219037529,7.77320621122452
2.60973404990265,1.4796243404252,7.77909720388479
2.47926805993498,1.68915064070267,7.78480968310868
2.33201945282441,1.88724276966386,7.79034584484117
2.16898498179177,2.07255980583475,7.79570791955395
1.99126825740998,2.24384730474946,7.80089817180869
1.80007227705379,2.39994579050911,7.80591889981352
